component_label,voxel_count,volume_um3,is_open
974,1,452.9848319999999,False
975,2,905.9696639999999,False
976,22,9965.666303999998,False
977,1,452.9848319999999,False
978,2,905.9696639999999,True
979,1,452.9848319999999,True
980,1,452.9848319999999,False
981,1,452.9848319999999,False
982,5,2264.9241599999996,False
983,3,1358.9544959999998,False
984,4,1811.9393279999997,False
985,1,452.9848319999999,False
986,2,905.9696639999999,False
987,2,905.9696639999999,False
988,11,4982.833151999999,False
989,2,905.9696639999999,False
990,1,452.9848319999999,False
991,1,452.9848319999999,False
992,24,10871.635967999999,False
993,4,1811.9393279999997,False
994,2,905.9696639999999,False
995,1,452.9848319999999,False
996,1,452.9848319999999,False
997,1,452.9848319999999,False
998,5,2264.9241599999996,False
999,2,905.9696639999999,False
1000,1,452.9848319999999,False
1001,1,452.9848319999999,False
1002,4,1811.9393279999997,True
1003,1,452.9848319999999,False
1004,3,1358.9544959999998,False
1005,2,905.9696639999999,False
1006,1,452.9848319999999,False
1007,1,452.9848319999999,False
1008,1,452.9848319999999,False
1009,1,452.9848319999999,False
1010,1,452.9848319999999,False
1011,3,1358.9544959999998,False
1012,16,7247.757311999999,True
1013,1,452.9848319999999,False
1014,1,452.9848319999999,False
1015,3,1358.9544959999998,False
1016,1,452.9848319999999,False
1017,1,452.9848319999999,False
1018,2,905.9696639999999,False
1019,1,452.9848319999999,False
1020,56,25367.150591999995,False
1021,1,452.9848319999999,False
1022,1,452.9848319999999,False
1023,1,452.9848319999999,False
1024,4,1811.9393279999997,False
1025,13,5888.802815999999,False
1026,1,452.9848319999999,False
1027,1,452.9848319999999,False
1028,1,452.9848319999999,False
1029,1,452.9848319999999,False
1030,3,1358.9544959999998,False
1031,1,452.9848319999999,False
1032,3,1358.9544959999998,False
1033,2,905.9696639999999,False
1034,1,452.9848319999999,False
1035,22,9965.666303999998,False
1036,2,905.9696639999999,False
1037,1,452.9848319999999,False
1038,1,452.9848319999999,False
1039,1,452.9848319999999,False
1040,3,1358.9544959999998,False
1041,2,905.9696639999999,False
1042,2,905.9696639999999,False
1043,2,905.9696639999999,False
1044,2,905.9696639999999,False
1045,1,452.9848319999999,False
1046,2,905.9696639999999,False
1047,1,452.9848319999999,False
1048,1,452.9848319999999,False
1049,39,17666.408448,False
1050,1,452.9848319999999,False
1051,2,905.9696639999999,False
1052,11,4982.833151999999,True
1053,2,905.9696639999999,False
1054,2,905.9696639999999,False
1055,1,452.9848319999999,True
1056,1,452.9848319999999,False
1057,1,452.9848319999999,False
1058,16,7247.757311999999,False
1059,6,2717.9089919999997,False
1060,1,452.9848319999999,False
1061,1,452.9848319999999,False
1062,8,3623.8786559999994,False
1063,1,452.9848319999999,False
1064,1,452.9848319999999,False
1065,6,2717.9089919999997,False
1066,1,452.9848319999999,False
1067,1,452.9848319999999,True
1068,1,452.9848319999999,False
1069,9,4076.8634879999995,False
1070,6,2717.9089919999997,False
1071,13,5888.802815999999,False
1072,1,452.9848319999999,False
1073,2,905.9696639999999,False
1074,1,452.9848319999999,False
1075,2,905.9696639999999,False
1076,1,452.9848319999999,False
1077,1,452.9848319999999,False
1078,1,452.9848319999999,False
1079,2,905.9696639999999,False
1080,2,905.9696639999999,False
1081,1,452.9848319999999,False
1082,2,905.9696639999999,False
1083,7,3170.8938239999993,False
1084,1,452.9848319999999,False
1085,2,905.9696639999999,False
1086,3,1358.9544959999998,False
1087,3,1358.9544959999998,False
1088,2,905.9696639999999,False
1089,1,452.9848319999999,False
1090,90,40768.63487999999,False
1091,6,2717.9089919999997,False
1092,1,452.9848319999999,False
1093,20,9059.696639999998,False
1094,15,6794.772479999999,False
1095,3,1358.9544959999998,False
1096,2,905.9696639999999,False
1097,1,452.9848319999999,False
1098,5,2264.9241599999996,True
1099,1,452.9848319999999,False
1100,1,452.9848319999999,False
1101,1,452.9848319999999,False
1102,1,452.9848319999999,False
1103,1,452.9848319999999,False
1104,3,1358.9544959999998,False
1105,1,452.9848319999999,False
1106,3,1358.9544959999998,False
1107,1,452.9848319999999,False
1108,3,1358.9544959999998,False
1109,1,452.9848319999999,False
1110,6,2717.9089919999997,False
1111,1,452.9848319999999,False
1112,1,452.9848319999999,False
1113,2,905.9696639999999,False
1114,1,452.9848319999999,False
1115,2,905.9696639999999,False
1116,1,452.9848319999999,False
1117,1,452.9848319999999,False
1118,1,452.9848319999999,False
1119,23,10418.651135999999,False
1120,1,452.9848319999999,False
1121,8,3623.8786559999994,False
1122,1,452.9848319999999,False
1123,1,452.9848319999999,False
1124,3,1358.9544959999998,True
1125,2,905.9696639999999,False
1126,1,452.9848319999999,False
1127,3,1358.9544959999998,True
1128,12,5435.817983999999,False
1129,1,452.9848319999999,False
1130,1,452.9848319999999,False
1131,1,452.9848319999999,False
1132,1,452.9848319999999,False
1133,4,1811.9393279999997,False
1134,1,452.9848319999999,False
1135,4,1811.9393279999997,False
1136,2,905.9696639999999,False
1137,7,3170.8938239999993,False
1138,12,5435.817983999999,False
1139,7,3170.8938239999993,False
1140,1,452.9848319999999,False
1141,6,2717.9089919999997,False
1142,2,905.9696639999999,False
1143,1,452.9848319999999,False
1144,3,1358.9544959999998,False
1145,1,452.9848319999999,False
1146,1,452.9848319999999,False
1147,1,452.9848319999999,False
1148,2,905.9696639999999,False
1149,3,1358.9544959999998,True
1150,6,2717.9089919999997,False
1151,1,452.9848319999999,False
1152,11,4982.833151999999,False
1153,1,452.9848319999999,False
1154,1,452.9848319999999,False
1155,1,452.9848319999999,False
1156,1,452.9848319999999,False
1157,3,1358.9544959999998,False
1158,2,905.9696639999999,False
1159,6,2717.9089919999997,True
1160,1,452.9848319999999,False
1161,1,452.9848319999999,False
1162,2,905.9696639999999,False
1163,1,452.9848319999999,True
1164,2,905.9696639999999,False
1165,1,452.9848319999999,False
1166,2,905.9696639999999,False
1167,1,452.9848319999999,False
1168,1,452.9848319999999,False
1169,2,905.9696639999999,False
1170,1,452.9848319999999,False
1171,1,452.9848319999999,False
1172,17,7700.742143999999,False
1173,1,452.9848319999999,False
1174,1,452.9848319999999,True
1175,1,452.9848319999999,False
1176,2,905.9696639999999,False
1177,1,452.9848319999999,False
1178,10,4529.848319999999,False
1179,1,452.9848319999999,False
1180,1,452.9848319999999,False
1181,2,905.9696639999999,False
1182,2,905.9696639999999,False
1183,2,905.9696639999999,False
1184,1,452.9848319999999,False
1185,2,905.9696639999999,False
1186,2,905.9696639999999,False
1187,1,452.9848319999999,False
1188,2,905.9696639999999,False
1189,1,452.9848319999999,False
1190,1,452.9848319999999,False
1191,20,9059.696639999998,False
1192,2,905.9696639999999,False
1193,18,8153.726975999999,False
1194,3,1358.9544959999998,False
1195,75,33973.86239999999,False
1196,11,4982.833151999999,False
1197,1,452.9848319999999,False
1198,1,452.9848319999999,False
1199,1,452.9848319999999,False
1200,23,10418.651135999999,False
1201,1,452.9848319999999,False
1202,3,1358.9544959999998,False
1203,1,452.9848319999999,False
1204,5,2264.9241599999996,False
1205,1,452.9848319999999,False
1206,2,905.9696639999999,False
1207,2,905.9696639999999,False
1208,2,905.9696639999999,False
1209,1,452.9848319999999,False
1210,1,452.9848319999999,False
1211,9,4076.8634879999995,False
1212,2,905.9696639999999,False
1213,1,452.9848319999999,False
1214,2,905.9696639999999,False
1215,2,905.9696639999999,True
1216,1,452.9848319999999,False
1217,1,452.9848319999999,False
1218,1,452.9848319999999,False
1219,5,2264.9241599999996,False
1220,7,3170.8938239999993,False
1221,1,452.9848319999999,True
1222,1,452.9848319999999,False
1223,1,452.9848319999999,False
1224,1,452.9848319999999,False
1225,1,452.9848319999999,False
1226,9,4076.8634879999995,False
1227,1,452.9848319999999,False
1228,1,452.9848319999999,False
1229,15,6794.772479999999,False
1230,1,452.9848319999999,False
1231,1,452.9848319999999,False
1232,5,2264.9241599999996,False
1233,1,452.9848319999999,False
1234,1,452.9848319999999,False
1235,2,905.9696639999999,False
1236,1,452.9848319999999,False
1237,1,452.9848319999999,False
1238,1,452.9848319999999,False
1239,1,452.9848319999999,False
1240,1,452.9848319999999,False
1241,1,452.9848319999999,False
1242,10,4529.848319999999,False
1243,1,452.9848319999999,False
1244,1,452.9848319999999,False
1245,1,452.9848319999999,False
1246,3,1358.9544959999998,False
1247,1,452.9848319999999,False
1248,2,905.9696639999999,False
1249,142,64323.84614399999,False
1250,15,6794.772479999999,False
1251,1,452.9848319999999,False
1252,3,1358.9544959999998,False
1253,1,452.9848319999999,False
1254,1,452.9848319999999,False
1255,2,905.9696639999999,False
1256,1,452.9848319999999,False
1257,2,905.9696639999999,False
1258,3,1358.9544959999998,False
1259,1,452.9848319999999,False
1260,2,905.9696639999999,False
1261,3,1358.9544959999998,False
1262,1,452.9848319999999,False
1263,1,452.9848319999999,False
1264,2,905.9696639999999,False
1265,1,452.9848319999999,False
1266,1,452.9848319999999,False
1267,1,452.9848319999999,True
1268,1,452.9848319999999,False
1269,5,2264.9241599999996,False
1270,1,452.9848319999999,False
1271,2,905.9696639999999,False
1272,2,905.9696639999999,False
1273,1,452.9848319999999,False
1274,2,905.9696639999999,False
1275,2,905.9696639999999,False
1276,1,452.9848319999999,False
1277,6,2717.9089919999997,False
1278,1,452.9848319999999,False
1279,1,452.9848319999999,False
1280,1,452.9848319999999,False
1281,1,452.9848319999999,False
1282,26,11777.605631999999,False
1283,1,452.9848319999999,False
1284,2,905.9696639999999,False
1285,19,8606.711807999998,False
1286,1,452.9848319999999,False
1287,1,452.9848319999999,False
1288,1,452.9848319999999,False
1289,1,452.9848319999999,False
1290,1,452.9848319999999,True
1291,7,3170.8938239999993,False
1292,12,5435.817983999999,False
1293,1,452.9848319999999,False
1294,1,452.9848319999999,True
1295,5,2264.9241599999996,False
1296,1,452.9848319999999,False
1297,4,1811.9393279999997,False
1298,6,2717.9089919999997,True
1299,712,322525.20038399997,False
1300,3,1358.9544959999998,False
1301,5,2264.9241599999996,True
1302,1,452.9848319999999,False
1303,1,452.9848319999999,False
1304,23,10418.651135999999,False
1305,1,452.9848319999999,False
1306,12,5435.817983999999,True
1307,1,452.9848319999999,False
1308,1,452.9848319999999,False
1309,2,905.9696639999999,False
1310,1,452.9848319999999,False
1311,1,452.9848319999999,False
1312,1,452.9848319999999,False
1313,2,905.9696639999999,False
1314,3,1358.9544959999998,False
1315,2,905.9696639999999,False
1316,3,1358.9544959999998,False
1317,1,452.9848319999999,False
1318,1,452.9848319999999,False
1319,1,452.9848319999999,False
1320,1,452.9848319999999,False
1321,1,452.9848319999999,False
1322,3,1358.9544959999998,False
1323,6,2717.9089919999997,False
1324,2,905.9696639999999,False
1325,1,452.9848319999999,False
1326,1,452.9848319999999,False
1327,2,905.9696639999999,False
1328,1,452.9848319999999,False
1329,6,2717.9089919999997,False
1330,2,905.9696639999999,False
1331,1,452.9848319999999,False
1332,1,452.9848319999999,False
1333,2,905.9696639999999,False
1334,1,452.9848319999999,False
1335,2,905.9696639999999,False
1336,3,1358.9544959999998,False
1337,1,452.9848319999999,False
1338,16,7247.757311999999,False
1339,1,452.9848319999999,False
1340,3,1358.9544959999998,False
1341,2,905.9696639999999,False
1342,1,452.9848319999999,False
1343,1,452.9848319999999,False
1344,1,452.9848319999999,False
1345,6,2717.9089919999997,False
1346,1,452.9848319999999,False
1347,5,2264.9241599999996,False
1348,1,452.9848319999999,True
1349,27,12230.590463999997,False
1350,2,905.9696639999999,False
1351,1,452.9848319999999,False
1352,1,452.9848319999999,False
1353,1,452.9848319999999,False
1354,1,452.9848319999999,False
1355,1,452.9848319999999,False
1356,1,452.9848319999999,False
1357,1,452.9848319999999,False
1358,7,3170.8938239999993,False
1359,1,452.9848319999999,False
1360,2,905.9696639999999,False
1361,1,452.9848319999999,False
1362,1,452.9848319999999,True
1363,2,905.9696639999999,False
1364,1,452.9848319999999,False
1365,21,9512.681471999998,False
1366,2,905.9696639999999,False
1367,4,1811.9393279999997,False
1368,3,1358.9544959999998,False
1369,1,452.9848319999999,False
1370,1,452.9848319999999,False
1371,1,452.9848319999999,False
1372,1,452.9848319999999,False
1373,1,452.9848319999999,False
1374,1,452.9848319999999,False
1375,1,452.9848319999999,True
1376,3,1358.9544959999998,True
1377,7,3170.8938239999993,False
1378,2,905.9696639999999,False
1379,1,452.9848319999999,False
1380,1,452.9848319999999,False
1381,7,3170.8938239999993,False
1382,1,452.9848319999999,False
1383,10,4529.848319999999,False
1384,1,452.9848319999999,False
1385,1,452.9848319999999,False
1386,3,1358.9544959999998,False
1387,2,905.9696639999999,False
1388,1,452.9848319999999,False
1389,1,452.9848319999999,False
1390,2,905.9696639999999,False
1391,6,2717.9089919999997,False
1392,1,452.9848319999999,False
1393,1,452.9848319999999,False
1394,1,452.9848319999999,False
1395,3,1358.9544959999998,False
1396,21,9512.681471999998,False
1397,3,1358.9544959999998,False
1398,1,452.9848319999999,False
1399,1,452.9848319999999,False
1400,1,452.9848319999999,False
1401,2,905.9696639999999,False
1402,8,3623.8786559999994,False
1403,1,452.9848319999999,False
1404,5,2264.9241599999996,False
1405,1,452.9848319999999,False
1406,2,905.9696639999999,False
1407,5,2264.9241599999996,False
1408,1,452.9848319999999,False
1409,1,452.9848319999999,False
1410,36,16307.453951999998,False
1411,3,1358.9544959999998,False
1412,2,905.9696639999999,False
1413,9,4076.8634879999995,True
1414,1,452.9848319999999,False
1415,1,452.9848319999999,False
1416,1,452.9848319999999,False
1417,2,905.9696639999999,False
1418,4,1811.9393279999997,False
1419,2,905.9696639999999,False
1420,1,452.9848319999999,False
1421,2,905.9696639999999,False
1422,1,452.9848319999999,False
1423,4,1811.9393279999997,True
1424,1,452.9848319999999,False
1425,1,452.9848319999999,False
1426,1,452.9848319999999,False
1427,1,452.9848319999999,False
1428,1,452.9848319999999,False
1429,4,1811.9393279999997,False
1430,6,2717.9089919999997,False
1431,5,2264.9241599999996,False
1432,2,905.9696639999999,False
1433,1,452.9848319999999,False
1434,1,452.9848319999999,False
1435,278,125929.78329599998,False
1436,4,1811.9393279999997,False
1437,8,3623.8786559999994,False
1438,2,905.9696639999999,False
1439,8,3623.8786559999994,False
1440,1,452.9848319999999,False
1441,1,452.9848319999999,False
1442,1,452.9848319999999,False
1443,2,905.9696639999999,False
1444,2,905.9696639999999,False
1445,34,15401.484287999998,False
1446,1,452.9848319999999,False
1447,3,1358.9544959999998,False
1448,1,452.9848319999999,False
1449,3,1358.9544959999998,False
1450,1,452.9848319999999,False
1451,19,8606.711807999998,False
1452,1,452.9848319999999,False
1453,3,1358.9544959999998,False
1454,1,452.9848319999999,False
1455,8,3623.8786559999994,True
1456,2,905.9696639999999,True
1457,1,452.9848319999999,False
1458,1,452.9848319999999,False
1459,11,4982.833151999999,False
1460,1,452.9848319999999,False
1461,1,452.9848319999999,False
1462,7,3170.8938239999993,False
1463,6,2717.9089919999997,False
1464,1,452.9848319999999,False
1465,4,1811.9393279999997,False
1466,2,905.9696639999999,False
1467,1,452.9848319999999,False
1468,7,3170.8938239999993,False
1469,2,905.9696639999999,False
1470,3,1358.9544959999998,False
1471,4,1811.9393279999997,False
1472,1,452.9848319999999,False
1473,1,452.9848319999999,False
